strategy,symbol,timeframe,params,return_pct,sharpe,sortino,max_dd_pct,calmar,trades,win_rate
momentum_ranking,BTCUSDT,1d,"{'roc_period': 20, 'lookback': 240, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 2}",12.788991603553503,0.2831168626764566,0.32765743915389206,-61.059042895432704,(0.06080463272239798+0j),46.0,26.08695652173913
momentum_ranking,BTCUSDT,1d,"{'roc_period': 20, 'lookback': 240, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1}",12.788991603553503,0.2831168626764566,0.32765743915389206,-61.059042895432704,(0.06080463272239798+0j),46.0,26.08695652173913
momentum_ranking,BTCUSDT,1d,"{'roc_period': 20, 'lookback': 240, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1.5}",12.788991603553503,0.2831168626764566,0.32765743915389206,-61.059042895432704,(0.06080463272239798+0j),46.0,26.08695652173913
momentum_ranking,BTCUSDT,1d,"{'roc_period': 20, 'lookback': 240, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 2}",12.788991603553503,0.2831168626764566,0.32765743915389206,-61.059042895432704,(0.06080463272239798+0j),46.0,26.08695652173913
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1.5}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 90, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 2}",154.3846374477089,0.9095810881252288,1.230922154910512,-43.21982085643472,(0.75627293131503+0j),36.0,44.44444444444444
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 40, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 1.5}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 120, 'upper_threshold': 90, 'lower_threshold': 50, 'leverage': 2}",160.295337326651,0.9367041654296726,1.2480784057644874,-48.3759955818943,(0.6948150411180619+0j),32.0,34.375
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 30, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 40, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 70, 'lower_threshold': 50, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 30, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 40, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 80, 'lower_threshold': 50, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 1.5}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
momentum_ranking,BTCUSDT,1d,"{'roc_period': 30, 'lookback': 180, 'upper_threshold': 90, 'lower_threshold': 30, 'leverage': 2}",124.11364363291939,0.8326028661888303,1.0097482357192102,-44.535400888708445,(0.6217628676349378+0j),29.0,37.93103448275862
